"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1555347449576824835","Fri Aug 05 00:18:23 +0000 2022","16","Angkutan umum massal yang berkualitas dan terintegrasi mudah dijangkau serta bebas emisi termasuk 8 prinsip landasan pengembangan transportasi IKN dan diharapkan bisa menjadi tulang punggung mobilitas masyarakat di IBUKOTA NUSANTARA. @ikn_id https://t.co/fR0Hni8bTf","1555347449576824835","https://pbs.twimg.com/media/FZW0QVNaAAAKab5.jpg","","in","","2","5","15","https://twitter.com/Penyair_Berdiri/status/1555347449576824835","1240137086331748352","Penyair_Berdiri"
"1554282446946193409","Tue Aug 02 01:46:27 +0000 2022","15","Pemerintah bakal membangun infrastruktur air bersih di Ibu Kota Nusantara (IKN) bersama Korea Selatan (Korsel). Hal itu disampaikan Menteri PUPR Basuki Hadimuljono saat agenda pertemuan bilateral dengan Menteri Lingkungan Hidup Korsel Han Wha-Jin di Korsel. https://t.co/mdZZKKUjtP","1554282446946193409","https://pbs.twimg.com/media/FZHro2YagAApAKA.jpg","","in","Indonesian","2","4","13","https://twitter.com/Clara_Shinta99/status/1554282446946193409","322559270","Clara_Shinta99"
"1554274694446333952","Tue Aug 02 01:15:38 +0000 2022","17","Kementerian PUPR dan Korea Selatan. menandatangani perpanjangan MoU Kerja Sama Teknis Pemindahan Ibu kota dan Pembangunan IKN Nusantara. Korea Selatan bantu Indonesia membangun terowongan bawah laut di IKN Nusantara. https://t.co/1Dt0oUmag8","1554274694446333952","https://pbs.twimg.com/media/FZHkl5zagAAr2QR.jpg","","in","Bandung, Jawa Barat","0","3","13","https://twitter.com/my_ways08/status/1554274694446333952","128641833","my_ways08"
"1554633661953089536","Wed Aug 03 01:02:03 +0000 2022","15","Provinsi Kalimantan Timur akan menjadi pusat perekonomian baru di Indonesia. Ibu Kota Nusantara akan menjadi kota masa depan Indonesia yang modern dan terkoneksi dengan berbagai negara. IKN Akan memberikan pengaruh ekonomi nyata di Kabupaten Penajam Paser Utara. https://t.co/XHR0SNvMX5","1554633661953089536","https://pbs.twimg.com/media/FZMrEGuUUAEc7ib.jpg","","in","","2","6","14","https://twitter.com/Anggita_lung/status/1554633661953089536","2907040202","Anggita_lung"
"1556445244698243072","Mon Aug 08 01:00:38 +0000 2022","17","Pembangunan IKN Nusantara segera dimulai sekitar 100 ribu tenaga kerja mulai pindah ke Penajam Paser Utara pada Juli 2022. Menaker memastikan masyarakat disekitar Ibu Kota Negara Nusantara ini bukan jadi penonton tetapi menjadi aktor utama dalam pembangunan IKN Nusantara. https://t.co/3klqN1G3Ft","1556445244698243072","https://pbs.twimg.com/media/FZmaskUVEAIx_5x.jpg","","in","Indonesia","1","3","14","https://twitter.com/Saodah1234/status/1556445244698243072","1272953532535062529","Saodah1234"
"1554658876838264832","Wed Aug 03 02:42:15 +0000 2022","0","Masyarakat Merasakan Dampak Positif Pembangunan Pemindahan Ibukota Negara (IKN) Infrastruktur Jokowi Hebat https://t.co/hEZoIWLcrx","1554658876838264832","https://pbs.twimg.com/media/FZNB5zAagAAZUFg.jpg","","in","Kota Batam, Kepulauan Riau","0","0","0","https://twitter.com/Haikalpembela/status/1554658876838264832","1358223034025340929","Haikalpembela"
"1556813429725601793","Tue Aug 09 01:23:40 +0000 2022","20","IKN Nusantara bukan cuma memindahkan ibukota penerintahan saja. Tapi kebih dari itu. Banyak manfaatny. Dr mulai pemerataan pmbangunan pemerataan ekonomi dan lainnya sesuai dgn prinsip negara kita demi keadilan sosial. Sudah saatnya MembangunIndonesia di segala penjuru negara https://t.co/aMO9xatLWX","1556813429725601793","https://pbs.twimg.com/media/FZrpicoakAAPdyf.jpg","","in","Indonesia","2","5","18","https://twitter.com/catatankaqihati/status/1556813429725601793","1057158238779539456","catatankaqihati"
"1557170054323572736","Wed Aug 10 01:00:46 +0000 2022","21","Kepala Staf Kepresidenan (KSP) Moeldoko menegaskan pemindahan Ibu Kota Negara (IKN) Nusantara sudah final dan tidak perlu diperdebatkan lagi. Pemindahan IKN untuk mengakhiri persoalan ketimpangan antara Jawa dan luar Jawa yang telah berlangsung berpuluh-puluh tahun. https://t.co/zcu0uZTJhi","1557170054323572736","https://pbs.twimg.com/media/FZwt6PtVsAAV1x4.jpg","","in","Indonesia","2","5","17","https://twitter.com/Saodah1234/status/1557170054323572736","1272953532535062529","Saodah1234"
"1554272886751252480","Tue Aug 02 01:08:27 +0000 2022","19","Pemerintah bakal membangun infrastruktur air bersih di Ibu Kota Nusantara (IKN) bersama Korea Selatan (Korsel). Salah satunya pengiriman 25 peserta pelatihan dari Kementerian PUPR untuk mempelajari smart city di Korea Selatan. https://t.co/EwGbFTUEad","1554272886751252480","https://pbs.twimg.com/media/FZHi9ByUUAI4hFS.jpg","","in","Indonesia","1","6","15","https://twitter.com/Saodah1234/status/1554272886751252480","1272953532535062529","Saodah1234"
"1555434410815528960","Fri Aug 05 06:03:56 +0000 2022","1","Perpindahan Ibukota ke IKN bertujuan mempercepat pemerataan kesejahteraan. Mantap... https://t.co/THueEx29Zf","1555434410815528960","https://pbs.twimg.com/media/FZYC1GHUsAASP3N.jpg","","in","","0","0","0","https://twitter.com/wadulanjim/status/1555434410815528960","1349224731493322753","wadulanjim"
"1556452234313211904","Mon Aug 08 01:28:24 +0000 2022","17","Naaah kabar gembira ini .. pembangunan Ibukota Negara telah menyerap 100ribu tenaga kerja. Apalagi pemerintah jg melibatkan penduduk setempat dlm pmbangunan IKN termasuk dgn pelatihan tuk meningkatkan SDM. Jadi makin optimis dgn IKN Nusantara bawa perubahan besar bagi Indonesia https://t.co/BjBhs0id8i","1556452234313211904","https://pbs.twimg.com/media/FZmhC5bakAAJXVC.jpg","","in","Indonesia","1","5","13","https://twitter.com/catatankaqihati/status/1556452234313211904","1057158238779539456","catatankaqihati"
"1555328045086830592","Thu Aug 04 23:01:17 +0000 2022","0","Transportasi di Ibukota negara (IKN) nusantara bakal jauh berbeda dengan ibu kota saat ini . #AyoTingkatkanEkonomiRI https://t.co/zc97N3HMtL","1555328045086830592","https://pbs.twimg.com/media/FZWim7oakAE6xMZ.jpg","","in","","0","0","0","https://twitter.com/wanidaelsha/status/1555328045086830592","1542652952368025601","wanidaelsha"
"1556470279173713921","Mon Aug 08 02:40:07 +0000 2022","0","Tetap ramah lingkungan pembangunan IKN Nusantara jadi singkirkan asumsi negatif proses pembangunan IKN Nusantara. Ibukota negara baru kebanggaan seluruh rakyat Indonesia. https://t.co/NQ2xQVcWbm","1556470279173713921","https://pbs.twimg.com/media/FZmxeDlakAEbqBe.jpg","","in","","0","0","0","https://twitter.com/SandiPrasojo1/status/1556470279173713921","1548624836381257729","SandiPrasojo1"
"1555329044941484032","Thu Aug 04 23:05:15 +0000 2022","0","transportasi di ibukota negara IKN Nusantara bakal jauh berbeda dengan ibukota saat ini #AyoTingkatkanEkonomiRI https://t.co/lNce24PZGt","1555329044941484032","","","in","","0","0","0","https://twitter.com/jihanputru/status/1555329044941484032","1503173679143825408","jihanputru"
"1557172074955014145","Wed Aug 10 01:08:48 +0000 2022","14","Pemindahan Ibukota Negara dr Jakarta ke Nusantara sudah Final!! Pembangunan sudah dimulai. Pemindahan IKN ke Nusantaraadalah jawaban dari ketimpangan pembangunan yg selama ini terpusat di Jawa khususnya Jakarta. Dengan adanya IKN Nusantara akan tumbuh pusat ekonomi baru. https://t.co/eNa6XVkgIg","1557172074955014145","https://pbs.twimg.com/media/FZwvvS7aMAAaPZh.jpg","","in","Indonesia","1","2","12","https://twitter.com/catatankaqihati/status/1557172074955014145","1057158238779539456","catatankaqihati"
"1557513166741196800","Wed Aug 10 23:44:13 +0000 2022","6","Pertumbuhan jumlah penduduk Indonesia yang terus meningkat dengan mayoritas anak muda membutuhkan ibukota negara baru dengan teknologi digital dan lebih maju. Menurut menteri BUMN @erickthohir IKN merupakan kota masa depan bagi generasi muda. #BangkitBersamaET https://t.co/zZyZG56WwD","1557513177159835648","https://pbs.twimg.com/media/FZ1l-rNaIAA9cqk.jpg","Aprilia_wiji","in","","0","1","6","https://twitter.com/Aprilia_wiji/status/1557513177159835648","326453024","Aprilia_wiji"
"1557513166741196800","Wed Aug 10 23:44:15 +0000 2022","6","Ibukota negara Nusantara menjadi daya tarik perusahaan investasi dari Abu Dhabi Uni Emirat Arab. Menteri BUMN @erickthohir menyampaikan: IKN menjadi hal yang sangat baik karena melihat contoh kota besar di dunia yg kini menjadi pusat pertumbuhan ekonomi. #BangkitBersamaET https://t.co/ys5GXwOug8","1557513188488663040","https://pbs.twimg.com/media/FZ1l_V_agAAckYU.jpg","Aprilia_wiji","in","","0","0","6","https://twitter.com/Aprilia_wiji/status/1557513188488663040","326453024","Aprilia_wiji"
"1556068636355592197","Sun Aug 07 00:04:07 +0000 2022","3","Pemerintah sudah mulai melakukan pembangunan proyek pemindahan ibukota ke IKN Nusantara https://t.co/5PEgEoLxyV","1556068636355592197","https://pbs.twimg.com/media/FZhEKwPagAAq4Gw.jpg","","in","","0","0","1","https://twitter.com/mimakhayla/status/1556068636355592197","1495530034022387717","mimakhayla"
"1556066531854860288","Sat Aug 06 23:55:46 +0000 2022","0","Pemerintah mulai melakukan pembangunan proyek pemindahan ibukota ke IKN Nusantara #BangkitBersatuMembangunRI https://t.co/DaS5Xaj5lk","1556066531854860288","https://pbs.twimg.com/media/FZhCO1GUsAEY1PX.jpg","","in","","0","0","0","https://twitter.com/Rosecat27412184/status/1556066531854860288","1489200107459268608","Rosecat27412184"
"1555346110180274176","Fri Aug 05 00:13:04 +0000 2022","0","Transportasi di ibukota negara IKN Nusantara bakal jauh berbeda dengan ibukota saat ini #AyoTingkatkanEkonomiRI https://t.co/sK2sIEIxnR","1555346110180274176","https://pbs.twimg.com/media/FZWzCS9UcAYwl2s.jpg","","in","","0","0","0","https://twitter.com/Rosecat27412184/status/1555346110180274176","1489200107459268608","Rosecat27412184"
"1554459743443632129","Tue Aug 02 13:30:57 +0000 2022","84","Reklamasi pantai utara Jkt digagalkan Gubernur Anies padahal itu preyek pesanan dari gerombolan Kho Phing Ho Lalu sbg gantinya mungkin mereka minta dibuatkan KOTA di Penajam Utara dgn dalih Ibukota Negara akan dipindahkan kesana. Itu sebabnya kenapa ngotot banget bangun IKN.","1554459743443632129","","","in","","1","6","19","https://twitter.com/rawayan212/status/1554459743443632129","233231041","rawayan212"
"1557161205738774528","Wed Aug 10 00:25:36 +0000 2022","0","Pemindahan ibukota negara (IKN )ke provinsi Kalimantan timur dikatakan banyak berdampak pula pada beberapa pembangunan #LangkahMenujuNKRIMaju https://t.co/FjxfFbHB9q","1557161205738774528","https://pbs.twimg.com/media/FZwhJRjUUAAdt0Z.jpg","","in","","0","0","0","https://twitter.com/Rosecat27412184/status/1557161205738774528","1489200107459268608","Rosecat27412184"
"1556415057143398400","Sun Aug 07 23:00:41 +0000 2022","0","Pemerintah akan berkoordinasi bersama dengan otorita IKN dan KLHK untuk membahas penetapan ibukota Nusantara IKN. #CiptakanNKRIMakmur https://t.co/ZZt6ZEerTJ","1556415057143398400","https://pbs.twimg.com/media/FZl_Pc3aQAEv_-5.jpg","","in","Ponorogo","0","0","0","https://twitter.com/SateGambink/status/1556415057143398400","2359828969","SateGambink"
"1556067801223561217","Sun Aug 07 00:00:48 +0000 2022","3","Pemerintah mulai melakukan pembangunan proyek pemindahan ibukota ke IKN Nusantara . #BangkitBersatuMembangunRI https://t.co/MCQtoap9WJ","1556067801223561217","https://pbs.twimg.com/media/FZhDac0akAA2LpX.jpg","","in","Indonesia ","0","0","0","https://twitter.com/Reni75459559/status/1556067801223561217","1494670986410881029","Reni75459559"
"1554745821463453697","Wed Aug 03 08:27:44 +0000 2022","0","Pengembang properti mulai membangun hunian tapak di sekitar kawasan ibukota negara Nusantara. #IKN https://t.co/vLyGMsAKPU","1554745821463453697","https://pbs.twimg.com/media/FZORFFpaUAEaJVb.jpg","","in","Banyumas, Indonesia","0","0","0","https://twitter.com/IntanAyuArimbi/status/1554745821463453697","69834086","IntanAyuArimbi"
"1557260542292611073","Wed Aug 10 07:00:20 +0000 2022","0","Pemerintah menyiapkan insentif khusus bagi para investor pembangunan ibukota negara Nusantara. #IKN https://t.co/rWgB3MY6Aq","1557260542292611073","https://pbs.twimg.com/media/FZyANGLaIAAd3VW.jpg","","in","Banyumas, Indonesia","0","0","0","https://twitter.com/IntanAyuArimbi/status/1557260542292611073","69834086","IntanAyuArimbi"
"1557155390806462465","Wed Aug 10 00:02:30 +0000 2022","3","Pemindahan ibukota kota negara IKN ke Kalimantan timur Dampak pembangunan beberapa infrastruktur jalan . . #LangkahMenujuNKRIMaju https://t.co/ESNwi7YlCd","1557155390806462465","https://pbs.twimg.com/media/FZwgkgKaIAARG-K.jpg","","in","Indonesia ","0","0","0","https://twitter.com/Reni75459559/status/1557155390806462465","1494670986410881029","Reni75459559"
"1554844485581824001","Wed Aug 03 14:59:47 +0000 2022","5","Pemerintah akan membangun pusat pelatihan sepak bola atau Training Center di ibukota Nusantara IKN. https://t.co/BlTdaoUFxK","1554844485581824001","https://pbs.twimg.com/media/FZPq0YuUEAAmCPp.jpg","","in","","0","1","1","https://twitter.com/Naraera1/status/1554844485581824001","1351236840066609171","Naraera1"
"1556446736779907072","Mon Aug 08 01:06:34 +0000 2022","0","Pemerintah melakukan pembangunan proyek pemindahan ibukota ke IKN Nusantara #CiptakanNKRIMakmur [ ] [ ] [° ^] #CiptakanNKRIMakmur https://t.co/sW9QR10OGn","1556446736779907072","https://pbs.twimg.com/media/FZmcDUpVEAABIpy.jpg","","in","","0","0","0","https://twitter.com/ferlinsiahaan/status/1556446736779907072","1462280668163969026","ferlinsiahaan"
"1553938846089236483","Mon Aug 01 03:01:06 +0000 2022","0","Wujudkan ekonomi yang merata melalui ibukota negara. IKN Potret Kemajuan https://t.co/xNtD0DzBwP","1553938846089236483","https://pbs.twimg.com/media/FZCzHmOVsAId_2y.jpg","","in","","0","0","0","https://twitter.com/Nkribersatu4/status/1553938846089236483","1356751263694680065","Nkribersatu4"
"1554700781173063681","Thu Aug 04 02:56:59 +0000 2022","2","@detikcom Kan ibukota JKT akan diubah ke IKN apa urgensinya ingin cepat ke JKT jika nanti dia jadi kota biasa bukan ibukota lagi ","1555024973533945857","","detikcom","in","","0","1","0","https://twitter.com/pembualndeso/status/1555024973533945857","1430033522","pembualndeso"
"1554471360982036480","Tue Aug 02 14:17:07 +0000 2022","3","Meski Ibukota Pindah ke IKN Nusantara Jakarta Tetap Istimewa dan Banyak Potensi https://t.co/aZZe7dqu8h","1554471360982036480","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/voidotid/status/1554471360982036480","1186946650595418116","voidotid"
"1553993940579524608","Mon Aug 01 06:40:01 +0000 2022","0","Jasa Konsultansi Perencanaan Konstruksi Perancangan Master Plan Perkantoran Kemhan di Ibukota Negara (IKN) ... https://t.co/IUecsP4880","1553993940579524608","","","in","","0","0","0","https://twitter.com/PengadaanNet/status/1553993940579524608","519290241","PengadaanNet"
"1554007264851279877","Mon Aug 01 07:32:58 +0000 2022","0","Indonesia dan Korea Selatan Lanjutkan Kerja Sama Teknis Pemindahan Ibukota dan Pembangunan IKN Nusantara https://t.co/Cy3OSs5Zwo","1554007264851279877","","","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/MediaNawacita/status/1554007264851279877","1297798716133236736","MediaNawacita"
"1555744473329836032","Sat Aug 06 03:18:45 +0000 2022","1","@tunnov @PartaiSocmed @AryaSinulingga Belum kalau ibukota udah pindah ke IKN. Apa nggak makin sepi Jakarta? Dan yg ke Bandung pun berkurang?","1555755227152019456","","tunnov","in","Rancaekek, Indonesia","0","0","1","https://twitter.com/2ndonesia/status/1555755227152019456","1164369308836745218","2ndonesia"
"1553984554993860608","Mon Aug 01 06:02:44 +0000 2022","0","Presiden Jokowi usul untuk kerjasama pembangunan Ibukota Negara (IKN) Nusantara disambut hangat oleh Presiden Korea Selatan Yoon Seok-yeol. #Indonesia https://t.co/DFzp6AceOc","1553984554993860608","","","in","","0","0","0","https://twitter.com/HumassRI/status/1553984554993860608","1343425231084376064","HumassRI"
"1555362837060407296","Fri Aug 05 03:57:49 +0000 2022","0","@IKNnusantaraID masyarakat dukung ibukota Nusantara #IbukotaNegara #IKN #SemangatNusantara","1555402669451227136","","IKNnusantaraID","in","","0","0","0","https://twitter.com/JasonSitanggang/status/1555402669451227136","1487367072208146432","JasonSitanggang"
"1556839574500167680","Tue Aug 09 03:55:43 +0000 2022","0","@abangbelneg IKN IKN Ibukota Negara baru yang sangat dinantikan","1556851694067404800","","abangbelneg","in","","0","0","0","https://twitter.com/BlsayY/status/1556851694067404800","1503258114254344195","BlsayY"
"1556460813007081473","Mon Aug 08 03:38:08 +0000 2022","0","@kangojik Mari mendukung Ibukota Negara Baru IKN Smartcity Indonesia","1556484882230280193","","kangojik","in","","0","0","0","https://twitter.com/sejati_nu/status/1556484882230280193","1465160214005444613","sejati_nu"
"1553949935715790848","Tue Aug 02 23:57:35 +0000 2022","0","@NusantaraUtd jersey nya yg keren &amp; mantab desain nya tim baru ibukota IKN semoga sukses size L","1554617441002848256","","","in","Karanganyar, Indonesia","0","0","0","https://twitter.com/purnomoediraha3/status/1554617441002848256","1464523822930055173","purnomoediraha3"
"1557200073674850304","Wed Aug 10 03:00:03 +0000 2022","0","Kok masih inget @PKSejahtera jg tidak setuju Ibukota Negara pindah ke IKN dan artinya sudah benar keputusan itu. Karena bagi mereka yg mikirnya mode waras cepat atau lambat pasti akan menyadari Jkt kedepanya tak layak lagi contohnya Wagub @DKIJakarta ini.","1557200073674850304","","","in","Jawa Timur, Indonesia","0","0","0","https://twitter.com/TGalola17/status/1557200073674850304","2571190650","TGalola17"
"1556988667217920001","Wed Aug 10 01:49:23 +0000 2022","0","@Telkomsel Jangan banyak alasan bgsad selagi ibukota IKN baru belum siap pasti harga paket combo akan naik lagi. Jadi jangan banyak alasan inilah itulah... intinya menaikkan harga yg sangat mahal untuk biaya Ibukota IKN. Balikin harga combo sakti 75 ribu 35GB Lagi","1557182288416296960","","Telkomsel","in","Indonesia","0","0","0","https://twitter.com/raef1695/status/1557182288416296960","950375072493051905","raef1695"
"1554752831726682114","Thu Aug 04 00:25:56 +0000 2022","0","@PSSI Pusat pelatihan Sepakbola ngga usah bikin baru apalagi d IKN manfaatkan yg ada dan jumlahnya tersebar se Nusantara...kan konsep IKN Ibukota ...","1554986963387961344","","PSSI","in","Bekasi Timur, Indonesia","0","0","0","https://twitter.com/Sudiono02564843/status/1554986963387961344","1423981150796619783","Sudiono02564843"
"1555362837060407296","Fri Aug 05 04:12:45 +0000 2022","0","@IKNnusantaraID Indonesia negaraku Nusantara ibukota ku #IbukotaNegara #IKN #SemangatNusantara","1555406430983041024","","IKNnusantaraID","in","","0","0","0","https://twitter.com/JanjiDjoni/status/1555406430983041024","1487326840410853377","JanjiDjoni"
"1556988667217920001","Wed Aug 10 02:00:09 +0000 2022","0","@Telkomsel Jangan byk alasan penyesuaianlah itulah. Ini sudah saya complain lama sampai orang menjerit semua. Selagi ibukota IKN baru belum siap pasti harga paket akan naik lagi. Jadi jangan banyak alasan inilah itulah... intinya menaikkan harga yg sangat mahal untuk biaya Ibukota IKN.","1557184998922280960","","Telkomsel","in","Indonesia","0","0","0","https://twitter.com/raef1695/status/1557184998922280960","950375072493051905","raef1695"
"1555981594594516992","Sat Aug 06 18:57:08 +0000 2022","0","@yudhiwahyudi11 IKN itu ibukota pemerintahan. Jkt &amp; Bdg kota2 perdagangan turis dll. Jadi tetap perlu alternatif moda transportasi untuk mobilitas warganya. Brazil dgn ibukota di Brasilia kota2 besarnya spt Rio de Janeiro (ex IKN) &amp; Sao Paulo tetap dibangun Bro termasuk transportasinya","1555991381117894657","","yudhiwahyudi11","in","","0","0","0","https://twitter.com/prasetya2233/status/1555991381117894657","2821018616","prasetya2233"
"1553298779776126978","Mon Aug 01 01:54:32 +0000 2022","0","@fayrusmann1 @andrewbendico @bukan4non @imanismo @prastow @DeniIkhwan4 @korantempo Masa ibukota mau pindah ke IKN. Pohon mahoninya dibela-bela tapi Monasnya nggak dikunjungi","1553922094840561666","","fayrusmann1","in","Tanah Jawi","0","1","0","https://twitter.com/syzuhri/status/1553922094840561666","72561935","syzuhri"
"1555853365703495681","Sat Aug 06 10:05:43 +0000 2022","0","@alisyarief Prabowo punya adik namanya Hashim Djojohadikusumo dan Hashim ini dapat Proyek di IKN ibukota yg baru bang @alisyarief jadi jelas Arahnya Prabowo dukung Jokowi 3 Periode","1555857644669513734","","alisyarief","in","","0","0","0","https://twitter.com/Yurissa_Samosir/status/1555857644669513734","1456283686312103939","Yurissa_Samosir"
"1555850382819020800","Mon Aug 08 12:41:51 +0000 2022","0","@to_beinh @Sahertian_bmc @AlidrusRifai @FerdinandHutah4 Mmg Jakarta milik warga Jakarta doang ingat itu ibukota. mudah mudahan 2025 ibukota pindah ke Kalimantan ikn mungkin nanti Jakarta ga ada yg peduli","1556621712263094272","","","in","Serang, Indonesia","0","0","0","https://twitter.com/GATOTKO97400932/status/1556621712263094272","1553166774916431874","GATOTKO97400932"
"1555744473329836032","Sat Aug 06 06:55:02 +0000 2022","1","@tunnov @PartaiSocmed @AryaSinulingga Barometer ibukota pindah IKN pdhl","1555809655255080960","","tunnov","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/misterajie/status/1555809655255080960","61862833","misterajie"
"1556608219723997184","Mon Aug 08 12:19:31 +0000 2022","1","@WidasSatyo Salah satu caranya pemindahan asn ibukota ke ikn bang ","1556616091237240832","","WidasSatyo","in","Balikpapan Barat, Indonesia","0","0","0","https://twitter.com/adhiprtm/status/1556616091237240832","75559486","adhiprtm"
