"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1592210315684777985","Mon Nov 14 17:38:15 +0000 2022","66","Presiden @jokowi bertemu dengan Presiden Yoon Suk Yeol di business roundtable di sela-sela acara KTT G20. Dalam pertemuan itu Korea Selatan akan menyampaikan minat investasinya di Ibu Kota Negara (IKN) Nusantara. https://t.co/UFx7JDXQF8","1592210315684777985","https://pbs.twimg.com/ext_tw_video_thumb/1592210257853394944/pu/img/frWogoebkv202B6R.jpg","","in","lokalisasi kelas teri","1","1","17","https://twitter.com/triwul82/status/1592210315684777985","2695463725","triwul82"
"1591597714370088961","Sun Nov 13 01:04:00 +0000 2022","18","Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono mengungkapkan hunian pekerja konstruksi di Ibu Kota Negara (IKN) Nusantara dapat dijadikan kantor bersama. https://t.co/Bbd4hwdaNm https://t.co/69ppDhJxT8","1591597714370088961","https://pbs.twimg.com/media/FhZ9r7UaUAIeT8b.jpg","","in","","1","3","13","https://twitter.com/Revenge00810455/status/1591597714370088961","1213931120737153024","Revenge00810455"
"1593416521099128833","Fri Nov 18 01:31:17 +0000 2022","18","IKN Nusantara bukan cuma buka lahan dn mmbangun ibukota. Tapi lebih dari itu. IKN Nusantara ciptakan lahan kerja baru. Yg otomatis akan gerakkan roda ekonomi baik di IKN Nusantara maupun daerah pnyangga https://t.co/YPbw41iLVW","1593416521099128833","https://pbs.twimg.com/media/Fhzz4GCaAAAx6M2.jpg","","in","Indonesia","1","5","14","https://twitter.com/catatankaqihati/status/1593416521099128833","1057158238779539456","catatankaqihati"
"1593908587029745664","Sat Nov 19 10:06:35 +0000 2022","8","Indonesia sangat serius untuk menjadi tuan rumah Olimpiade 2036 di Ibukota Nusantara ( IKN ). Erick Thohir kembali dipercaya Presiden Jokowi untuk sukseskan pencalonan Indonesia sebagai tuan rumah Olimpiade 2036. @erickthohir #BangkitBersamaET https://t.co/K0RLObjOgM","1593908587029745664","https://pbs.twimg.com/ext_tw_video_thumb/1593908492670504960/pu/img/4IBUhyvn3IwgF4Mj.jpg","","in","","0","0","6","https://twitter.com/riyadisugeng167/status/1593908587029745664","1310491734086877184","riyadisugeng167"
"1594133533479817217","Sun Nov 20 01:00:26 +0000 2022","19","Indonesia telah mengantongi komitmen investasi hingga US$ 8 miliar atau setara Rp 125 triliun sepanjang rangkaian acara G20. Sebagian dari investasi tersebut ada yang direncanakan untuk pembangunan ibu kota negara atau IKN Nusantara. https://t.co/qxR9vnAG7U https://t.co/Y4xMVldTLM","1594133533479817217","https://pbs.twimg.com/media/Fh-AAAtakAAHdGj.jpg","","in","","0","3","16","https://twitter.com/Revenge00810455/status/1594133533479817217","1213931120737153024","Revenge00810455"
"1592781767186206723","Wed Nov 16 07:29:00 +0000 2022","9","Presiden Jokowi dlm keterangannya di Provinsi Bali Rabu 16 November 2022 menyampaikan bahwa Indonesia siap menjadi tuan rumah penyelenggaraan pesta olahraga terakbar di dunia Olimpiade pada tahun 2036 mendatang. Presiden menyiapkan Ibu Kota Nusantara (IKN) sebagai tempatnya https://t.co/SsrIhujwVS","1592781767186206723","https://pbs.twimg.com/media/Fhqyk2saYAYMh6F.jpg","","in","Kota Batam, Kepulauan Riau","1","0","6","https://twitter.com/yulitasaarii___/status/1592781767186206723","904978537127354369","yulitasaarii___"
"1592769915353985024","Wed Nov 16 06:41:54 +0000 2022","575","Presiden @jokowi menyampaikan bahwa Indonesia siap menjadi tuan rumah penyelenggaraan pesta olahraga terakbar di dunia Olimpiade pada tahun 2036 mendatang. Presiden menyiapkan Ibu Kota Nusantara (IKN) sebagai tempatnya. https://t.co/pV3rHFkNJE","1592769915353985024","https://pbs.twimg.com/media/Fhqny0KagAEPQsO.jpg","","in","Jakarta Pusat, DKI Jakarta","2","13","113","https://twitter.com/kangdede78/status/1592769915353985024","235931838","kangdede78"
"1593856282913828864","Sat Nov 19 06:38:44 +0000 2022","10","Tampaknya banyak yang tidak setuju Indonesia pindah ibu kota ya Pembangunan Nusantara/#IKN ini memang diwarnai pro dan kontra. Wacananya sendiri sudah dimulai bahkan saat republik ini masih dijajah. Mimin coba rangkum dalam utas berikut. (: terlampir cc @ikn_id) https://t.co/Eh6AyIT6Bw","1593856282913828864","https://pbs.twimg.com/media/Fh6D1feakAAvTPP.jpg","","in","Sleman, Yogyakarta","1","1","3","https://twitter.com/masjidkampusugm/status/1593856282913828864","1177887093076348928","masjidkampusugm"
"1591962075806699520","Mon Nov 14 01:11:50 +0000 2022","15","Pembangunan ibu kota negara ( IKN ) Nusantara di Penajam Paser Utara Kalimantan Timur diyakini bakal menggerakkan berbagai sektor ekonomi. Salah satunya sektor konstruksi di wilayah Kalimantan dan Sulawesi sangat diuntungkan dengan pembangunan IKN Nusantara https://t.co/HBmdYVyaMs","1591962075806699520","https://pbs.twimg.com/media/FhfJEjjVsAAqyXR.jpg","","in","Indonesia","1","4","13","https://twitter.com/Saodah1234/status/1591962075806699520","1272953532535062529","Saodah1234"
"1591966549182935041","Mon Nov 14 01:29:37 +0000 2022","13","Membangun IKN Nusantara bukan cm sebatas bangun ibukota pemerintahan. Tapi lebih daripada itu. Efek positif pasti akan difapat sperti tumbuhnya pusat ekonomi baru disekitar penyangga IKN Nusantara. Yang pasti pemerataan pembangunan dn ekonomi akan dirasakan kita semua https://t.co/ZcDJredp0D","1591966549182935041","https://pbs.twimg.com/media/FhfNIsQUYAIvRkO.jpg","","in","Indonesia","1","5","12","https://twitter.com/catatankaqihati/status/1591966549182935041","1057158238779539456","catatankaqihati"
"1591652736160104449","Sun Nov 13 06:27:01 +0000 2022","0","@SarwediEdi6 @Tan_Mar3M Iya itu karena demo berjilid2 kapak sakti 212 politik ayat &amp; mayat dan persekusi yg ketahuan milih Ahok. Ini Nasional beda dgn pilkada DKI apalagi coba dipindahkan ibukota ke IKN para pendukung FPI HTI Khilafuck dan ormas lokal DKI mana ada pengaruhnya. Ga kasihan dgn Paloh. https://t.co/lldkUwAzNw","1591679003701968896","https://pbs.twimg.com/media/FhbHnVBUoAAUxGK.jpg","SarwediEdi6","in"," Indonesia","0","1","0","https://twitter.com/TukimanChu/status/1591679003701968896","955065858","TukimanChu"
"1593825583733309440","Sat Nov 19 04:36:45 +0000 2022","20","Indonesia Siap Jadi Tuan Rumah Olimpiade 2036 di IKN @erickthohir #BangkitBersamaET Presiden Joko Widodo menyampaikan kesiapan Indonesia menjadi tuan rumah Olimpiade pada 2036. @jokowi menyiapkan Ibu Kota Nusantara (IKN) sebagai tempat pesta olahraga terbesar di dunia itu. https://t.co/Qwwi9ZBpGs","1593825583733309440","https://pbs.twimg.com/ext_tw_video_thumb/1593825495308980226/pu/img/JnOKkYy9CTvAZ5sN.jpg","","in","","0","2","11","https://twitter.com/DS_yantie/status/1593825583733309440","1374686160748830724","DS_yantie"
"1591668779989471233","Sun Nov 13 05:46:25 +0000 2022","58","Jembatan yang dibangun sebagai jalur utama antara Kota Balikpapan dengan Kabupaten Penajam Paser Utara ini juga menjadi salah satu akses menuju Ibu Kota Negara (IKN) Nusantara lho. https://t.co/f5sAoeh4Tr","1591668788059308033","https://pbs.twimg.com/media/Fha-LCAUoAI9otQ.jpg","KemenPU","in","Jl. Pattimura no.20","0","1","7","https://twitter.com/KemenPU/status/1591668788059308033","179835283","KemenPU"
"1594184256313401344","Sun Nov 20 04:21:59 +0000 2022","11","Indonesia secara resmi menyatakan kesiapannya menjadi tuan rumah Olimpiade 2036 di Ibu Kota Nusantara (IKN). Pernyataan ini disampaikan langsung Presiden RI Joko Widodo di Presidensi G20 2022 di Bali. JOSS.......!!! Bangkit Bersama Erick Thohir @erickthohir #BangkitBersamaET https://t.co/nXUmpcs9Bm","1594184256313401344","https://pbs.twimg.com/ext_tw_video_thumb/1594184204903845888/pu/img/WRdgS4xuLg3uazpI.jpg","","in","Kota Surabaya, Jawa Timur","0","1","7","https://twitter.com/tonaytoni1/status/1594184256313401344","409372768","tonaytoni1"
"1591666844867657728","Sun Nov 13 05:38:42 +0000 2022","0","IKN nusantara jadi ibukota netral karbon pertama di indonesia!! #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara https://t.co/8XN4UscRVj","1591666844867657728","https://pbs.twimg.com/media/Fha8j1SaEAEJFpa.jpg","","in","Nangro Aceh Darussalam, Indone","0","0","0","https://twitter.com/KimGordita8/status/1591666844867657728","1580152087643820033","KimGordita8"
"1592321958737506304","Tue Nov 15 01:01:53 +0000 2022","20","Ketika ibu kota negara diputuskan Presiden @jokowi &amp; ditetapkan dlm UU No 3 Thn 2022 pindah keluar Pulau Jawa bukan hanya Kaltim yang maju tapi seluruh Kalimantan Sulawesi dan Papua serta provinsi lain di luar Jawa akan maju berkembang. IKN MEWUJUDKAN INDONESIA SENTRIS. https://t.co/aMV32SKZfT","1592321958737506304","https://pbs.twimg.com/media/FhkQYe6aMAAdc8W.jpg","","in","","1","3","16","https://twitter.com/Revenge00810455/status/1592321958737506304","1213931120737153024","Revenge00810455"
"1592785961540530177","Wed Nov 16 07:45:40 +0000 2022","23","Presiden Jokowi: Indonesia Siap jadi Tuan Rumah Olimpiade 2036 di IKN Presiden @jokowi menyampaikan Indonesia siap menjadi tuan rumah penyelenggaraan pesta olahraga terakbar di dunia Olimpiade tahun 2036 mendatang. Presiden menyiapkan Ibu Kota Nusantara (IKN) sebagai tempatnya. https://t.co/KDeSJhcgMM","1592785961540530177","https://pbs.twimg.com/media/Fhq2YxpUYAA5UnD.jpg","","in","Kota Kediri, Indonesia","0","2","4","https://twitter.com/BentangImaji/status/1592785961540530177","1057997031833141248","BentangImaji"
"1593760088472555520","Sat Nov 19 00:16:30 +0000 2022","34","Anggota Komisi X DPR RI Rano Karno mengapresiasi tugas baru yang diberikan Presiden Joko Widodo kepada Menteri BUMN @erickthohir agar menyiapkan Indonesia menjadi tuan rumah Olimpiade 2036 yang rencananya akan dilaksanakan di Ibu Kota Negara (IKN) Nusantara. #BangkitBersamaET https://t.co/AdDAd6xrm3","1593760088472555520","https://pbs.twimg.com/media/Fh4sWnqaAAAvfCs.jpg","","in","Cilacap, Jawa Tengah","2","4","24","https://twitter.com/B3doel___/status/1593760088472555520","1351138416088510467","B3doel___"
"1594190792498634753","Sun Nov 20 04:47:58 +0000 2022","6","Erick diberi tanggung jawab persiapkan Indonesia sebagai tuan rumah Olimpiade di Ibu Kota Negara (IKN) Nusantara pada tahun 2036 mendatang. Dipercaya Jokowi Siapkan IKN Jadi Tuan Rumah Olimpiade 2036..!!!️ @erickthohir #BangkitBersamaET https://t.co/Bym5ZW59lP","1594190792498634753","https://pbs.twimg.com/ext_tw_video_thumb/1594190747594473472/pu/img/HQ9KOGvjw3iJANFQ.jpg","","in","Kota Surabaya, Jawa Timur","0","0","6","https://twitter.com/tonaytoni1/status/1594190792498634753","409372768","tonaytoni1"
"1592767733258911744","Wed Nov 16 06:33:14 +0000 2022","1","Kepala otorita bonfkar alasan pemindahan Ibukota negara ke kaltim Dukung pembangunan IKN Nusantara #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara https://t.co/La7Fmy1mai","1592767733258911744","https://pbs.twimg.com/media/FhqllSUVIAAINEE.jpg","","in","Kota Bandung, Jawa Barat","0","0","0","https://twitter.com/FollowM78937166/status/1592767733258911744","1403704371129421824","FollowM78937166"
"1591339576383385604","Sat Nov 12 09:09:47 +0000 2022","0","@syafniir IKN DIJUAL apa gunanya ibukota pindah? https://t.co/SpTUob3qqb","1591357577165950976","https://pbs.twimg.com/media/FhWjR-_akAIRUbX.jpg","syafniir","in","","0","1","0","https://twitter.com/LuckyLudjainat1/status/1591357577165950976","1389826361431187460","LuckyLudjainat1"
"1593047695903838214","Thu Nov 17 01:05:42 +0000 2022","20","Presiden @jokowi mengatakan proyek IKN telah memiliki payung hukum yang dapat dipertanggungjawabkan yakni UU No. 3/2022 tentang Ibu Kota Negara yg mengatur mengenai IKN. Payung hukum itu juga mengatur pelaksanaan pemerintahan yg dilaksanakan oleh Otorita Ibu Kota Nusantara. https://t.co/IdxwprO0q5","1593047695903838214","https://pbs.twimg.com/media/FhukbxpVQAA1c8H.jpg","","in","Indonesia","0","5","15","https://twitter.com/Saodah1234/status/1593047695903838214","1272953532535062529","Saodah1234"
"1594242463304409089","Sun Nov 20 08:13:17 +0000 2022","0","Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) memperkuat kerjasama pembangunan ibukota negara Nusantara dengan Jepang. #IKN https://t.co/MpvQIy049i","1594242463304409089","https://pbs.twimg.com/media/Fh_jEj2aEAE-V2Y.jpg","","in","Banyumas, Indonesia","0","0","0","https://twitter.com/IntanAyuArimbi/status/1594242463304409089","69834086","IntanAyuArimbi"
"1591278352828366849","Sat Nov 12 03:54:58 +0000 2022","16","Pemerintah mulai menyusun rencana pengembangan infrastruktur bagi penduduk di Ibu Kota Nusantara (IKN). Dalam keterangannya di Kompleks Istana Kepresidenan Jakarta pada Rabu 2 November 2022 @jokowi https://t.co/VoHrJVROg7","1591278352828366849","https://pbs.twimg.com/media/FhVbOWfaYAAxkfB.jpg","","in","","1","1","5","https://twitter.com/Penjagajokowi1/status/1591278352828366849","1310285665603448833","Penjagajokowi1"
"1593930892388765703","Sat Nov 19 11:35:13 +0000 2022","25","@erickthohir menyatakan Indonesia sangat serius menjadi tuan rumah Olimpiade 2036 di Ibu Kota Nusantara (IKN). Ia menyampaikan perannya sebagai perwakilan IOC di Indonesia akan digunakan utk melobi Presiden IOC Thomas Bach. Mantapp..!! #BangkitBersamaET https://t.co/dQGvWjnotG","1593930892388765703","https://pbs.twimg.com/media/Fh7HstnakAAujg_.jpg","erickthohir","in","Indonesia","2","0","17","https://twitter.com/yarachantique/status/1593930892388765703","61779973","yarachantique"
"1593562128027291649","Fri Nov 18 11:09:52 +0000 2022","0","Nanti nambah lagi dong Propinsi Ibukota Nusantara / IKN.","1593562128027291649","","","in","Republic Galactic","0","0","0","https://twitter.com/saputroadys/status/1593562128027291649","481881812","saputroadys"
"1591077990905282566","Fri Nov 11 14:38:48 +0000 2022","0","RR : Kota Beijing Baru... Kang Deddy : Tempat Jin Buang Anak... Kalau di Formulasi Kedua Kata yang ada Tanda Kutipnya Maka Ada Benang Merah Untuk Diwaspadai dgn IKN itu Akankah Dikuasai Oleh Anak Xi Jin Ping dari China dengan Ibukota Beijing ????? Wallahualam...","1591077990905282566","","","in","Al Mulku, Moloku Kie Raha","0","1","0","https://twitter.com/PutunMy/status/1591077990905282566","1567483663545438209","PutunMy"
"1592786697582161920","Wed Nov 16 07:48:35 +0000 2022","0","IKN Ibukota Nusantara Republik Indonesia.amiin","1592786697582161920","","","in","","0","0","0","https://twitter.com/HutanJalak/status/1592786697582161920","1515090372938317824","HutanJalak"
"1592711905424310272","Wed Nov 16 03:53:14 +0000 2022","23","@geloraco Yg bgs prestasi Ahok ? 1. Vonis nista agama 2. Terpapar korup temuan negara 3. Pertamina rugi 11 t dan yg kt Sri Mulyani Pertamina bakal rugi 190 8 T. 4. Santun dlm berkata² gak kasar dan maki² ? Ogah mau IKN. DKI Jakarta dipimpin Ahok. Sebab itu ibukota negara RI.","1592727468225744896","","geloraco","in","","0","0","1","https://twitter.com/DamaiHariLubis/status/1592727468225744896","1502697277323837444","DamaiHariLubis"
"1594110353364770817","Sun Nov 20 11:19:56 +0000 2022","0","@giginpraginanto @WiyonoHw IKN = Ibukota Konstantinopel Nasional.","1594289435176075264","","giginpraginanto","in","rosswell 47","0","0","0","https://twitter.com/AryaSwastik4/status/1594289435176075264","488194631","AryaSwastik4"
"1593531448857722880","Sat Nov 19 03:18:51 +0000 2022","0","@geloraco IKN lanjut bukan urk ibukota tp dibuat seperti BSD dan Lippo Cikarang..","1593805976980758530","","geloraco","in","","0","0","0","https://twitter.com/Babiat_Napa/status/1593805976980758530","983253617812455425","Babiat_Napa"
"1593432645626494976","Fri Nov 18 02:35:21 +0000 2022","23","Perlu penjelasan detil dr pmrintah soal formula ajakan ke negara asing u/ investasi di IKN. Infrastruktur yg mana? Fasos-fasum mana? Hitungan risiko keamanan data spt apa?dst. Investasi Beijing di ibukota Myanmar (Naypidaw) yg jadi kota mati bisa jadi catatan. @jokowi @DPR_RI","1593432645626494976","","","in","ÜT: -6.218719,106.808403","1","5","2","https://twitter.com/akbarfaizal68/status/1593432645626494976","126260062","akbarfaizal68"
"1591663073324331009","Sun Nov 13 09:27:37 +0000 2022","8","@OposisiCerdas Sebagai mantan presiden biasanya akan mendapat hadiah rumah dari negara di ibukota krn ibukotanya pindah maka rumahnya akan dibangun di ikn apa tdk niat tinggal disana pak?","1591724456694910976","","OposisiCerdas","in","indonesia raya","0","0","0","https://twitter.com/kain_saroeng/status/1591724456694910976","987220628116684800","kain_saroeng"
"1590676553457078273","Sat Nov 19 16:38:23 +0000 2022","0","@ya_luvv Pertanda ibukota bakal pindah ke IKN","1594007186895941632","","ya_luvv","in","every corner of your mind","0","0","0","https://twitter.com/pretty_c00l/status/1594007186895941632","1123477993677033472","pretty_c00l"
"1592942637220495361","Thu Nov 17 01:43:35 +0000 2022","0","@dxdski mungkin pada mau migrasi ke Ibukota Nusantara (IKN) did","1593057227124137985","","martabakdawn","in","siji nem siji  '16","0","0","0","https://twitter.com/tmajapam/status/1593057227124137985","1383342985","tmajapam"
"1591286468622028803","Sat Nov 12 11:26:57 +0000 2022","1","@lasan_metekap @AndiSinulingga ciyeee...emang sakit sih terjungkal di DKI secara DKI kan ibukota kalo IKN sih buat cebong aja","1591392099894956033","","lasan_metekap","in","Bogor","0","1","0","https://twitter.com/Johan_Oke/status/1591392099894956033","34134818","Johan_Oke"
"1592712707425587200","Wed Nov 16 07:20:20 +0000 2022","1","@elisa_jkt Ibukota ? Mksdlw IKN min? Buruan dah min lw pada pindah ke IKN. Biar jakarta adem gak ada modelan lw pade","1592779587901337600","","elisa_jkt","in","BumiNya","0","0","0","https://twitter.com/veeanconeri/status/1592779587901337600","42206189","veeanconeri"
"1593963209131597824","Sun Nov 20 03:15:33 +0000 2022","0","@HukumDan Pujaannya kan A Hok Satu satunya Gubernur DKI yg berani membuat Istana kebanjiran Mungkin ini akan lebih dalam dari A Hok sehingga menambah justifikasi untuk pindah Ibukota ke IKN","1594167535385333760","","HukumDan","in","","0","0","0","https://twitter.com/kohliangtai/status/1594167535385333760","1120343366686760961","kohliangtai"
"1592424667717185538","Tue Nov 15 15:33:33 +0000 2022","0","@abu_waras Jembatan selat sunda dan ibukota baru itu angan2 dr jaman Soekarno dan masih jadi angan2 di jaman SBY. Di masa Jokowi IKN (ibukota baru) sdh dibangun mungkin kl 1 periode lg jembatan selat sunda bisa selesai.","1592541321176416256","","abu_waras","in","","0","0","0","https://twitter.com/UmJihan69/status/1592541321176416256","1528282299091275777","UmJihan69"
"1594122785487720449","Sun Nov 20 02:50:19 +0000 2022","1","@OposisiCerdas PKB ngebet bgt ibukota negara pindah ke IKN ikn nya saja masih angan2 sprt proyek mobil esemka ingin jadi penguasa jakarta tapi setelah ibukota pindah jgn harap dipilih warga jakarta walaupun bawa2 nama ulama","1594161185171341313","","OposisiCerdas","in","","0","0","0","https://twitter.com/WongMbeling5/status/1594161185171341313","1509940687793721346","WongMbeling5"
"1594263742183006210","Sun Nov 20 12:47:14 +0000 2022","0","@Miduk17 Alhamdulillah akhirnya setelah melalui berbagai tahap evaluasi anggaran dan skemanya kereta cepat selesai juga setelah selesai maka ibukota langsung pindah ke IKN","1594311405389623298","","Miduk17","in","","0","0","0","https://twitter.com/IlhamRamaSetia2/status/1594311405389623298","1062533580759265281","IlhamRamaSetia2"
"1591681562533560322","Sun Nov 13 16:17:46 +0000 2022","0","@baharirwan2 Kereta sdh ada Tol sdh ada Pesawat ada . Transportasi dan sarana transportasi sdh lebih dari memadai. Efektifitas dan Mobilitas kecepatan apa shg membutuhkan kereta cepat lagi ? Katanya ibukota mau pindah IKN ? Knapa yg dikejar transportasi ke jkt ? Uuuuuaaaneeehhhh","1591827672916979714","","baharirwan2","in","","0","0","0","https://twitter.com/NurainNNM/status/1591827672916979714","1509945562237640709","NurainNNM"
"1593531448857722880","Fri Nov 18 10:07:53 +0000 2022","0","@geloraco Barangkali pembangunan IKN lanjut serahkan ke swasta karena sdh terlanjur berjalan kontrak2nya dan ada Badan Otorita IKN tapi ibukota tetap Jakarta? Biar sama-sama puas...","1593546526563139584","","geloraco","in","","0","0","0","https://twitter.com/Priagarislurus/status/1593546526563139584","1356592832581046274","Priagarislurus"
"1593389772772233218","Sun Nov 20 05:25:10 +0000 2022","0","@democrazymedia Ibukota Jakarta yg memiliki fasilitas olah raga terlengkap di Indonesia sj gagal jd tuan rumah olimpiade 2032. Ini IKN yg skrg msh hutan anggaran pembangunan utk jd Ibukota jg dr gali lobang sana sini koq mau nyalon tuan rumah olimpiade. Knp jd selawak ini presiden kita?? ","1594200156014284800","","democrazymedia","in","","0","0","0","https://twitter.com/uliek69/status/1594200156014284800","1390981419262824457","uliek69"
"1592784459656749058","Wed Nov 16 23:35:45 +0000 2022","0","@jokowi Yg kemarin G20 baru selesai dan sukses sudah berencana lagi menjadi tuan rumah olimpiade 2036 di ibukota IKN mmg ini sesuatu yg luar biasa semoga terwujud","1593025056564994048","","jokowi","in","cilacap - Jateng","0","0","0","https://twitter.com/jkopriyo/status/1593025056564994048","324476524","jkopriyo"
